Date,Open,High,Low,Close,Adj Close,Volume
2022-01-21,347.089996,348.850006,342.140015,342.350006,329.423279,16301600
2022-01-24,338.429993,344.119995,331.350006,343.809998,330.828094,29707000
2022-01-25,340.260010,345.790009,335.339996,342.959991,330.010284,18657900
2022-01-26,346.040009,348.000000,338.529999,341.459991,328.566925,19047300
2022-01-27,344.399994,347.630005,339.890015,341.549988,328.653503,12854100
2022-01-28,341.859985,347.179993,337.899994,347.109985,334.003510,12008900
2022-01-31,345.779999,351.359985,344.720001,351.079987,337.823639,8379100
2022-02-01,351.660004,354.269989,349.679993,353.940002,340.575714,7636000
2022-02-02,353.589996,356.660004,352.760010,356.029999,342.586731,8856400
2022-02-03,354.820007,355.220001,350.579987,350.980011,337.727448,9339900
2022-02-04,350.399994,353.250000,347.820007,350.869995,337.621582,8532300
2022-02-07,351.260010,353.160004,349.829987,350.899994,337.650421,4746200
2022-02-08,351.600006,355.350006,350.790009,354.540009,341.153076,4568400
2022-02-09,357.350006,358.100006,356.660004,357.670013,344.164825,4781700
2022-02-10,354.779999,358.059998,351.029999,352.549988,339.238220,10298500
2022-02-11,352.459991,354.420013,346.230011,347.290009,334.176788,8211500
2022-02-14,346.720001,347.549988,343.200012,345.890015,332.829681,7315100
2022-02-15,348.929993,350.760010,348.350006,350.220001,336.996155,4932200
2022-02-16,348.760010,350.720001,346.709991,349.670013,336.466949,4496500
2022-02-17,347.429993,347.709991,342.859985,343.679993,330.703094,4433500
2022-02-18,342.899994,344.200012,339.670013,340.980011,328.601318,6193700
2022-02-22,338.790009,340.260010,333.579987,336.010010,323.811737,7942700
2022-02-23,338.160004,338.260010,330.820007,331.519989,319.484680,5732600
2022-02-24,322.820007,332.739990,322.690002,332.339996,320.274902,14167100
2022-02-25,333.679993,341.019989,333.059998,340.540009,328.177246,9496300
2022-02-28,335.950012,339.820007,334.790009,339.339996,327.020813,8217300
2022-03-01,337.269989,339.019989,331.329987,333.160004,321.065216,8532900
2022-03-02,335.269989,340.450012,334.690002,339.000000,326.693146,6836200
2022-03-03,340.709991,342.089996,336.679993,338.130005,325.854797,7790700
2022-03-04,334.609985,336.869995,332.799988,336.470001,324.255035,6025000
2022-03-07,335.200012,335.329987,328.339996,328.470001,316.545380,6590800
2022-03-08,328.489990,334.399994,326.059998,326.529999,314.675842,8209800
2022-03-09,333.119995,335.040009,331.570007,333.399994,321.296417,4669200
2022-03-10,329.320007,332.850006,328.679993,332.109985,320.053284,3317400
2022-03-11,334.100006,335.730011,329.690002,330.019989,318.039124,6923400
2022-03-14,331.750000,334.600006,328.790009,330.070007,318.087341,5640600
2022-03-15,332.000000,336.850006,331.109985,336.190002,323.985107,6648500
2022-03-16,339.190002,341.420013,334.540009,341.359985,328.967438,9577100
2022-03-17,339.940002,345.589996,339.609985,345.450012,332.908966,6032900
2022-03-18,343.619995,347.440002,342.649994,347.190002,335.335266,5903900
2022-03-21,346.609985,347.929993,343.299988,345.440002,333.644989,4329900
2022-03-22,347.119995,348.720001,346.859985,348.140015,336.252777,4430800
2022-03-23,345.750000,346.440002,343.350006,343.410004,331.684296,4098700
2022-03-24,344.489990,347.059998,343.440002,347.059998,335.209717,3550000
2022-03-25,347.799988,349.320007,346.190002,348.540009,336.639160,3206200
2022-03-28,347.750000,349.489990,345.380005,349.489990,337.556641,2962400
2022-03-29,352.660004,353.709991,350.130005,352.970001,340.917877,4711800
2022-03-30,352.149994,353.470001,350.440002,352.119995,340.096893,3909800
2022-03-31,351.070007,351.570007,346.760010,346.829987,334.987518,3978900
2022-04-01,348.149994,348.350006,345.239990,348.010010,336.127258,3560200
2022-04-04,347.640015,349.279999,346.029999,349.239990,337.315155,3829900
2022-04-05,347.820007,351.049988,345.500000,346.339996,334.514252,4331700
2022-04-06,343.589996,346.059998,342.700012,344.750000,332.978455,5431300
2022-04-07,343.769989,347.100006,341.890015,345.970001,334.156860,4599900
2022-04-08,345.709991,349.119995,344.649994,347.369995,335.509003,4535900
2022-04-11,345.359985,347.079987,342.739990,343.200012,331.481506,5344400
2022-04-12,344.410004,346.750000,341.000000,342.220001,330.534912,4501400
2022-04-13,341.690002,346.049988,341.540009,345.760010,333.953979,3605000
2022-04-14,346.709991,348.730011,344.250000,344.290009,332.655457,4179600
2022-04-18,343.869995,346.070007,342.630005,344.100006,332.471893,3939000
2022-04-19,344.290009,349.739990,344.250000,349.119995,337.322205,4261200
2022-04-20,351.059998,353.070007,350.279999,351.529999,339.650757,5677000
2022-04-21,353.959991,354.880005,347.179993,347.709991,335.959869,5369600
2022-04-22,346.339996,346.410004,337.739990,338.269989,326.838989,6855100
2022-04-25,336.450012,341.079987,333.200012,340.559998,329.051483,6806600
2022-04-26,338.029999,339.049988,332.269989,332.450012,321.215546,7619800
2022-04-27,333.880005,337.000000,331.079987,333.029999,321.775970,6894400
2022-04-28,335.239990,340.540009,332.489990,339.290009,327.824432,5976600
2022-04-29,337.619995,339.230011,329.100006,329.690002,318.548828,6495600
2022-05-02,330.350006,332.339996,324.459991,330.739990,319.563354,9221700
2022-05-03,331.179993,333.420013,329.109985,331.250000,320.056122,6051000
2022-05-04,331.799988,341.170013,330.200012,340.589996,329.080475,10569700
2022-05-05,337.829987,338.239990,326.890015,330.239990,319.080200,9101200
2022-05-06,327.739990,330.649994,324.750000,329.070007,317.949768,10644200
2022-05-09,324.980011,326.369995,321.369995,322.600006,311.698364,7817200
2022-05-10,326.500000,327.609985,319.059998,321.829987,310.954407,7716500
2022-05-11,321.739990,326.070007,318.160004,318.459991,307.698364,9374700
2022-05-12,316.600006,319.429993,312.529999,317.640015,306.905975,6790800
2022-05-13,320.329987,323.029999,318.850006,322.230011,311.341003,4236700
2022-05-16,321.709991,325.570007,319.700012,322.779999,311.872314,3692600
2022-05-17,326.829987,327.369995,323.459991,327.100006,316.046356,3316800
2022-05-18,324.209991,324.390015,314.429993,315.549988,304.886627,3659000
2022-05-19,312.119995,316.350006,310.829987,313.179993,302.596710,3836700
2022-05-20,314.790009,315.070007,306.279999,312.420013,302.582275,4654000
2022-05-23,315.320007,319.649994,314.779999,318.839996,308.800079,4484600
2022-05-24,316.570007,320.149994,313.619995,319.390015,309.332764,5260500
2022-05-25,317.980011,322.540009,317.450012,321.279999,311.163239,4612800
2022-05-26,322.950012,327.769989,322.899994,326.450012,316.170471,3270200
2022-05-27,327.049988,332.130005,326.820007,332.070007,321.613464,2773100
2022-05-31,330.170013,332.549988,327.660004,330.200012,319.802368,4354000
2022-06-01,332.410004,332.950012,326.100006,328.359985,318.020264,3721400
2022-06-02,328.549988,332.779999,325.359985,332.769989,322.291443,3718800
2022-06-03,329.869995,331.730011,328.730011,329.350006,318.979156,4150900
2022-06-06,331.589996,332.739990,328.529999,329.450012,319.075989,1957600
2022-06-07,326.820007,332.470001,326.820007,332.170013,321.710419,2424000
2022-06-08,330.559998,331.929993,328.559998,329.380005,319.008209,2032900
2022-06-09,328.160004,329.989990,323.000000,323.000000,312.829163,2591500
2022-06-10,318.309998,318.769989,314.320007,314.369995,304.470856,4484700
2022-06-13,307.500000,309.619995,304.160004,305.579987,295.957489,6317200
2022-06-14,306.609985,307.429993,301.929993,304.299988,294.717926,3724000
2022-06-15,306.399994,310.679993,302.260010,307.230011,297.555725,7060900
2022-06-16,301.369995,301.660004,298.019989,299.899994,290.456451,4943500
2022-06-17,298.269989,301.579987,296.390015,298.720001,289.982727,4738000
2022-06-21,303.079987,306.470001,302.619995,305.290009,296.360535,3246500
2022-06-22,301.529999,307.679993,301.329987,304.609985,295.700439,6361200
2022-06-23,305.670013,307.059998,302.779999,306.739990,297.768250,3582600
2022-06-24,309.200012,315.119995,309.119995,315.019989,305.805939,3314800
2022-06-27,315.399994,315.890015,313.380005,314.359985,305.165253,1896500
2022-06-28,316.000000,318.750000,309.230011,309.339996,300.292114,3025900
2022-06-29,310.399994,311.480011,308.829987,310.049988,300.981323,2462800
2022-06-30,306.750000,309.820007,304.250000,307.820007,298.816589,4117800
2022-07-01,307.399994,311.309998,304.769989,310.850006,301.757965,3315000
2022-07-05,306.600006,309.760010,303.579987,309.709991,300.651306,3767700
2022-07-06,310.000000,312.290009,307.940002,310.410004,301.330872,2493300
2022-07-07,312.540009,314.269989,311.609985,313.950012,304.767334,2267500
2022-07-08,313.500000,315.140015,312.170013,313.459991,304.291534,2094300
2022-07-11,311.660004,313.739990,311.170013,311.700012,302.583099,2633200
2022-07-12,310.559998,313.549988,308.600006,309.970001,300.903717,2806000
2022-07-13,306.190002,309.940002,305.109985,307.750000,298.748596,3481200
2022-07-14,302.660004,306.859985,301.470001,306.399994,297.438141,2893100
2022-07-15,310.809998,312.779999,309.149994,312.660004,303.641846,3027500
2022-07-18,315.760010,316.350006,309.730011,310.649994,301.689819,2344900
2022-07-19,313.070007,318.399994,312.660004,318.109985,308.934692,3004900
2022-07-20,318.239990,319.429993,316.450012,318.739990,309.546509,3243000
2022-07-21,317.630005,320.459991,315.380005,320.410004,311.168274,2159800
2022-07-22,321.760010,322.200012,317.339996,319.059998,309.857269,3264100
2022-07-25,320.070007,320.390015,318.250000,319.959991,310.731293,4002500
2022-07-26,318.890015,319.480011,317.100006,317.540009,308.381104,2101700
2022-07-27,318.880005,323.440002,318.040009,322.010010,312.722168,3338100
2022-07-28,322.450012,326.119995,319.809998,325.230011,315.849335,2688400
2022-07-29,325.519989,329.269989,324.920013,328.660004,319.180328,3225600
2022-08-01,326.910004,329.720001,326.450012,328.040009,318.578186,2745500
2022-08-02,326.970001,327.779999,323.899994,324.040009,314.693634,5394600
2022-08-03,325.700012,329.140015,325.140015,328.160004,318.694733,2564600
2022-08-04,327.690002,328.359985,326.549988,327.359985,317.917877,2426400
2022-08-05,325.070007,328.190002,324.929993,327.970001,318.510254,2672400
2022-08-08,329.809998,331.119995,327.709991,328.420013,318.947296,2528800
2022-08-09,328.279999,328.940002,327.190002,327.910004,318.451965,1655100
2022-08-10,332.600006,333.829987,331.959991,333.200012,323.589447,2934400
2022-08-11,335.820007,336.799988,333.179993,333.709991,324.084747,2401600
2022-08-12,334.799988,337.920013,334.190002,337.829987,328.085907,2606900
2022-08-15,336.109985,339.850006,336.059998,339.369995,329.581512,1936500
2022-08-16,338.820007,343.089996,338.750000,341.739990,331.883087,3897100
2022-08-17,339.670013,342.059998,338.700012,340.200012,330.387604,2960300
2022-08-18,340.200012,341.000000,338.970001,340.579987,330.756500,1850900
2022-08-19,338.350006,338.660004,336.260010,337.040009,327.950317,2010300
2022-08-22,333.109985,333.519989,330.160004,330.760010,321.839722,2684500
2022-08-23,330.309998,331.450012,328.640015,329.109985,320.234222,2897200
2022-08-24,328.929993,331.029999,328.329987,329.859985,320.963959,2581700
2022-08-25,330.089996,333.149994,329.000000,333.149994,324.165253,2498900
2022-08-26,333.489990,333.670013,322.820007,322.929993,314.220856,4191000
2022-08-29,320.540009,323.329987,319.750000,321.100006,312.440216,2896900
2022-08-30,322.089996,322.170013,316.570007,318.040009,309.462799,2926300
2022-08-31,318.459991,320.170013,315.600006,315.649994,307.137238,2981600
2022-09-01,314.290009,317.250000,312.700012,317.059998,308.509155,3228000
2022-09-02,319.769989,320.750000,312.309998,313.760010,305.298157,3826200
2022-09-06,314.549988,315.200012,310.929993,312.200012,303.780304,3320400
2022-09-07,311.640015,316.940002,311.450012,316.329987,307.798828,2520200
2022-09-08,314.690002,318.399994,313.679993,318.239990,309.657318,3301100
2022-09-09,320.079987,322.940002,319.500000,322.279999,313.588379,2479300
2022-09-12,323.290009,325.679993,323.209991,324.570007,315.816620,2486900
2022-09-13,318.799988,319.589996,310.829987,311.730011,303.322906,4301200
2022-09-14,312.359985,313.480011,309.529999,312.059998,303.644043,2868800
2022-09-15,311.630005,313.519989,309.529999,310.359985,301.989838,3294600
2022-09-16,305.959991,308.579987,305.350006,308.049988,300.539063,4071000
2022-09-19,305.369995,310.190002,305.290009,310.149994,302.587891,2730000
2022-09-20,307.690002,307.989990,304.579987,307.019989,299.534210,2822800
2022-09-21,308.519989,310.269989,301.720001,301.809998,294.451263,5110700
2022-09-22,301.559998,302.970001,299.890015,300.519989,293.192719,3492500
2022-09-23,297.820007,298.000000,292.399994,295.859985,288.646393,4949300
2022-09-26,294.600006,296.239990,291.500000,292.720001,285.582947,4143400
2022-09-27,294.779999,296.529999,289.500000,291.299988,284.197449,3681000
2022-09-28,292.350006,298.029999,291.049988,296.730011,289.495117,3995700
2022-09-29,294.769989,294.850006,289.850006,292.209991,285.085327,3351100
2022-09-30,291.209991,293.459991,287.040009,287.299988,280.294952,3827200
2022-10-03,290.559998,296.369995,289.470001,294.790009,287.602417,3457600
2022-10-04,298.609985,303.179993,298.440002,303.140015,295.748901,4163800
2022-10-05,299.730011,304.549988,298.799988,302.790009,295.407440,2746900
2022-10-06,301.470001,303.309998,298.609985,299.230011,291.934204,3081700
2022-10-07,296.730011,296.890015,291.440002,292.970001,285.826782,3029300
2022-10-10,294.279999,294.920013,290.089996,291.959991,284.841400,3154500
2022-10-11,291.179993,296.140015,290.720001,292.290009,285.163361,3849900
2022-10-12,292.459991,294.570007,291.369995,292.160004,285.036591,4378700
2022-10-13,287.140015,301.730011,286.619995,300.559998,293.231720,7389600
2022-10-14,302.540009,304.359985,296.190002,296.820007,289.582947,5519400
2022-10-17,300.890015,303.209991,299.980011,302.059998,294.695190,3555700
2022-10-18,308.260010,308.380005,303.040009,305.470001,298.022034,4685500
2022-10-19,304.339996,306.649994,302.290009,304.350006,296.929321,2939800
2022-10-20,304.829987,308.369995,302.739990,303.309998,295.914734,3574700
2022-10-21,303.079987,311.200012,302.010010,310.880005,303.482239,5357200
2022-10-24,312.529999,316.000000,311.600006,315.049988,307.553009,4331700
2022-10-25,314.350006,318.779999,314.109985,318.489990,310.911133,6024800
2022-10-26,317.980011,321.720001,317.769989,318.380005,310.803741,4991800
2022-10-27,321.559998,323.869995,319.920013,320.459991,312.834229,4262200
2022-10-28,321.769989,328.890015,321.459991,328.579987,320.761017,5251400
2022-10-31,326.920013,328.820007,325.859985,327.420013,319.628632,5128200
2022-11-01,329.369995,329.829987,324.799988,326.410004,318.642700,4376400
2022-11-02,325.459991,330.750000,321.320007,321.359985,313.712799,7110300
2022-11-03,319.350006,321.850006,317.179993,319.869995,312.258301,4112700
2022-11-04,323.609985,326.140015,319.339996,324.140015,316.426666,6263700
2022-11-07,325.140015,328.950012,324.149994,328.420013,320.604828,4518300
2022-11-08,329.470001,333.559998,328.290009,331.709991,323.816528,6349000
2022-11-09,329.709991,330.869995,324.959991,325.339996,317.598114,4799200
2022-11-10,334.220001,337.489990,331.880005,337.260010,329.234436,6002300
2022-11-11,337.899994,338.369995,334.140015,337.790009,329.751923,5190700
2022-11-14,336.709991,339.869995,335.559998,335.769989,327.779907,3303300
2022-11-15,338.489990,340.119995,333.420013,336.209991,328.209473,4824100
2022-11-16,335.670013,337.250000,335.549988,336.070007,328.072906,3085500
2022-11-17,332.730011,336.779999,332.730011,336.100006,328.102081,3606500
2022-11-18,337.459991,338.149994,335.260010,337.369995,330.010590,3659100
2022-11-21,337.660004,338.649994,335.529999,337.049988,329.697540,2304100
2022-11-22,338.890015,341.119995,338.390015,340.959991,333.522247,4389400
2022-11-23,340.609985,342.579987,339.989990,341.950012,334.490631,3108500
2022-11-25,342.089996,343.799988,342.029999,343.519989,336.026367,1498300
2022-11-28,341.690002,342.980011,337.950012,338.489990,331.106079,3089800
2022-11-29,337.929993,339.369995,336.609985,338.480011,331.096344,2943600
2022-11-30,338.649994,346.190002,336.179993,346.149994,338.598999,6940400
2022-12-01,346.750000,346.760010,341.690002,344.410004,336.896942,5325900
2022-12-02,340.859985,345.410004,340.859985,344.739990,337.219727,3736500
2022-12-05,342.450012,343.309998,339.029999,340.029999,332.612518,3827200
2022-12-06,339.769989,340.649994,334.720001,336.459991,329.120331,5516300
2022-12-07,336.140015,338.329987,335.540009,336.440002,329.100861,3577100
2022-12-08,337.739990,339.649994,337.059998,338.459991,331.076721,3278400
2022-12-09,337.670013,339.109985,335.250000,335.369995,328.054169,3815500
2022-12-12,336.140015,340.649994,336.059998,340.619995,333.189667,5017300
2022-12-13,348.179993,348.220001,339.500000,341.809998,334.353699,5274300
2022-12-14,341.779999,344.660004,337.640015,340.220001,332.798340,5498400
2022-12-15,336.579987,337.369995,330.779999,332.799988,325.540161,5865600
2022-12-16,329.290009,330.500000,326.450012,328.970001,322.520599,6672200
2022-12-19,328.869995,330.329987,325.709991,327.380005,320.961792,3709600
2022-12-20,327.589996,329.869995,326.410004,328.380005,321.942169,4721700
2022-12-21,331.540009,334.329987,331.119995,333.600006,327.059784,5086800
2022-12-22,331.500000,331.850006,325.649994,330.260010,323.785309,4876900
2022-12-23,329.619995,332.190002,328.059998,331.929993,325.422546,3997900
2022-12-27,332.339996,333.820007,330.570007,332.369995,325.853912,3098900
2022-12-28,332.690002,333.739990,328.570007,328.570007,322.128448,3102400
2022-12-29,330.529999,332.850006,330.130005,332.059998,325.550018,2458800
2022-12-30,330.619995,331.399994,328.350006,331.329987,324.834290,3881800
2023-01-03,332.420013,333.829987,328.350006,331.220001,324.726501,3910700
2023-01-04,332.559998,334.040009,330.200012,332.559998,326.040253,4137300
2023-01-05,330.970001,331.149994,328.100006,329.220001,322.765686,4350100
2023-01-06,332.179993,337.119995,329.910004,336.279999,329.687256,4800800
2023-01-09,337.690002,339.410004,334.920013,335.290009,328.716675,3864000
2023-01-10,334.950012,337.329987,334.290009,337.230011,330.618683,2277500
2023-01-11,338.399994,339.809998,337.130005,339.760010,333.099060,3265800
2023-01-12,340.880005,343.000000,337.950012,342.000000,335.295135,4332600
2023-01-13,339.160004,343.489990,339.109985,343.040009,336.314728,3473400
2023-01-17,342.359985,342.750000,338.630005,339.160004,332.510864,3929700
2023-01-18,339.570007,340.200012,332.700012,332.970001,326.442200,5164300
2023-01-19,331.059998,332.459991,329.970001,330.630005,324.148010,3454200
2023-01-20,330.820007,333.730011,329.350006,333.670013,327.405792,4120200
2023-01-23,334.690002,337.750000,333.049988,336.170013,329.858795,3985300
2023-01-24,334.959991,337.720001,333.700012,337.100006,330.771332,3360900
2023-01-25,334.239990,337.640015,332.549988,337.320007,330.987183,4318600
2023-01-26,338.450012,339.459991,336.200012,339.359985,332.988831,2930900
2023-01-27,339.399994,341.540009,338.160004,339.609985,333.234192,2907400
2023-01-30,338.459991,340.429993,336.850006,337.059998,330.732086,3032700
2023-01-31,337.600006,340.859985,336.510010,340.829987,334.431305,2593500
2023-02-01,339.119995,343.269989,335.579987,340.869995,334.470551,6175400
2023-02-02,341.510010,341.510010,338.010010,340.429993,334.038788,5169400
2023-02-03,338.769989,341.670013,337.959991,338.980011,332.616089,6504300
2023-02-06,337.649994,339.559998,336.690002,338.480011,332.125458,2708400
2023-02-07,336.950012,342.309998,336.190002,341.519989,335.108398,4969600
2023-02-08,340.369995,341.459991,338.839996,339.420013,333.047791,2769500
2023-02-09,341.750000,342.559998,336.059998,337.079987,330.751678,3094700
2023-02-10,336.739990,339.010010,335.950012,338.730011,332.370728,2523900
2023-02-13,338.880005,342.559998,338.880005,342.549988,336.118988,2653900
2023-02-14,341.519989,343.529999,338.410004,341.140015,334.735504,3501100
2023-02-15,339.459991,341.670013,338.630005,341.660004,335.245697,1967700
2023-02-16,338.500000,340.890015,337.309998,337.390015,331.055908,3229600
2023-02-17,335.720001,338.429993,335.079987,338.290009,332.482971,3034200
2023-02-21,334.720001,335.940002,331.100006,331.250000,325.563782,3142900
2023-02-22,331.750000,332.429993,329.450012,330.519989,324.846283,2896400
2023-02-23,331.850006,332.750000,327.980011,331.670013,325.976593,5999600
2023-02-24,327.829987,329.140015,326.429993,328.119995,322.487518,3764700
2023-02-27,330.730011,331.980011,328.200012,329.059998,323.411346,2887300
2023-02-28,328.869995,328.869995,326.510010,326.570007,320.964172,3155300
2023-03-01,326.040009,327.820007,325.299988,327.000000,321.386749,3317500
2023-03-02,327.570007,331.200012,326.799988,330.440002,324.767731,3047500
2023-03-03,331.519989,334.429993,330.420013,334.209991,328.473053,3033500
2023-03-06,334.630005,336.119995,334.179993,334.679993,328.934937,2641700
2023-03-07,334.670013,334.920013,328.720001,328.869995,323.224670,5009200
2023-03-08,328.920013,329.500000,326.600006,328.489990,322.851196,3169600
2023-03-09,329.720001,330.440002,322.399994,323.079987,317.534088,4760900
2023-03-10,322.540009,324.869995,318.429993,319.730011,314.241577,7741600
2023-03-13,316.760010,323.170013,316.660004,318.820007,313.347168,6831600
2023-03-14,322.209991,323.709991,318.709991,322.190002,316.659302,4760500
2023-03-15,316.899994,319.809998,314.970001,319.540009,314.054810,6518000
2023-03-16,317.660004,323.570007,316.429993,323.250000,317.701172,6569900
2023-03-17,320.720001,321.089996,317.160004,318.500000,313.865723,5314900
2023-03-20,319.329987,322.750000,319.329987,322.299988,317.610504,4695000
2023-03-21,325.420013,325.839996,323.339996,325.619995,320.882172,3527300
2023-03-22,325.649994,327.559998,320.059998,320.179993,315.521332,4378700
2023-03-23,321.329987,325.019989,318.500000,320.839996,316.171722,4772600
2023-03-24,319.450012,322.459991,317.910004,322.320007,317.630219,4484900
2023-03-27,324.589996,325.570007,323.299988,324.309998,319.591217,3550900
2023-03-28,323.989990,325.649994,322.839996,323.809998,319.098480,2536500
2023-03-29,326.579987,327.170013,325.290009,327.079987,322.320923,2531700
2023-03-30,328.880005,328.950012,326.720001,328.480011,323.700562,2487000
2023-03-31,329.589996,332.809998,329.510010,332.619995,327.780334,2837300
2023-04-03,333.589996,336.250000,333.510010,335.910004,331.022491,3450700
2023-04-04,335.910004,336.260010,332.630005,333.940002,329.081116,2449900
2023-04-05,334.000000,335.450012,333.760010,334.820007,329.948364,2566600
2023-04-06,334.350006,335.309998,333.279999,334.899994,330.027130,2333300
2023-04-10,334.000000,335.959991,333.429993,335.959991,331.071716,2834200
2023-04-11,336.309998,337.869995,336.010010,336.899994,331.998047,2343100
2023-04-12,338.609985,339.010010,335.959991,336.609985,331.712280,3363800
2023-04-13,337.070007,340.579987,336.070007,340.369995,335.417511,3040900
2023-04-14,339.940002,340.850006,337.309998,338.839996,333.909790,3107900
2023-04-17,339.119995,339.929993,337.989990,339.920013,334.974152,2226400
2023-04-18,339.940002,340.220001,337.899994,339.799988,334.855835,2191100
2023-04-19,339.109985,339.630005,338.190002,338.989990,334.057648,2854700
2023-04-20,337.429993,338.850006,336.850006,337.950012,333.032745,2179300
2023-04-21,338.260010,338.579987,336.809998,338.109985,333.371948,2470100
2023-04-24,337.910004,338.910004,337.209991,338.750000,334.002991,2288800
2023-04-25,338.170013,338.679993,335.200012,335.329987,330.630920,2745300
2023-04-26,335.600006,336.459991,332.309998,332.950012,328.284241,3588400
2023-04-27,334.179993,338.579987,333.829987,338.200012,333.460724,3066600
2023-04-28,337.190002,341.040009,337.130005,341.029999,336.251068,3647900
2023-05-01,341.100006,342.589996,340.260010,340.359985,335.590424,2296200
2023-05-02,339.940002,340.000000,334.309998,336.869995,332.149292,3275800
2023-05-03,337.130005,338.179993,333.929993,334.109985,329.428040,3924100
2023-05-04,333.279999,333.589996,329.369995,331.329987,326.686951,3576800
2023-05-05,334.260010,337.500000,333.940002,336.730011,332.011292,3542100
2023-05-08,337.170013,337.390015,335.089996,336.220001,331.508453,1789900
2023-05-09,335.410004,336.679993,335.149994,335.769989,331.064789,1924900
2023-05-10,337.399994,337.850006,332.489990,335.489990,330.788696,3365500
2023-05-11,333.739990,333.869995,331.470001,333.329987,328.658905,2744700
2023-05-12,334.420013,334.450012,331.309998,333.200012,328.530792,2635300
2023-05-15,333.510010,334.260010,331.859985,333.769989,329.092712,2171000
2023-05-16,332.709991,333.070007,330.279999,330.350006,325.720764,2265200
2023-05-17,332.140015,335.170013,330.890015,334.609985,329.920990,3068800
2023-05-18,333.899994,336.440002,332.750000,336.059998,331.350647,3553500
2023-05-19,335.959991,336.450012,333.220001,334.190002,330.220276,3705100
2023-05-22,334.119995,335.149994,332.019989,332.899994,328.945587,2555100
2023-05-23,331.760010,333.100006,330.079987,330.609985,326.682800,2526200
2023-05-24,330.000000,330.239990,327.480011,328.010010,324.113678,2978300
2023-05-25,328.070007,328.730011,325.820007,327.750000,323.856720,3499900
2023-05-26,328.130005,331.619995,327.920013,330.839996,326.910095,3580000
2023-05-30,330.649994,331.320007,328.920013,330.519989,326.593842,3474500
2023-05-31,329.450012,330.170013,327.700012,329.519989,325.605743,3067600
2023-06-01,328.910004,331.980011,327.320007,330.940002,327.008850,3081300
2023-06-02,333.239990,338.500000,333.109985,338.070007,334.054230,5582600
2023-06-05,338.209991,338.480011,335.959991,336.130005,332.137207,3415600
2023-06-06,336.029999,336.739990,334.470001,336.170013,332.176758,2824900
2023-06-07,336.540009,337.519989,335.929993,337.170013,333.164856,2739000
2023-06-08,337.230011,339.260010,336.750000,338.809998,334.785400,2700300
2023-06-09,338.570007,340.260010,338.320007,339.269989,335.239899,3162300
2023-06-12,339.739990,341.299988,339.230011,341.170013,337.117371,2035500
2023-06-13,341.739990,343.630005,341.600006,342.619995,338.550110,3259300
2023-06-14,341.390015,342.040009,338.339996,340.420013,336.376282,3766000
2023-06-15,340.350006,345.579987,340.179993,344.769989,340.674591,4722500
2023-06-16,345.350006,345.730011,342.720001,342.950012,339.640686,5574600
2023-06-20,341.299988,341.609985,339.000000,340.459991,337.174683,3387200
2023-06-21,339.619995,340.910004,338.679993,339.429993,336.154633,3050700
2023-06-22,338.940002,339.929993,338.239990,339.339996,336.065521,2605500
2023-06-23,337.119995,338.190002,336.220001,337.160004,333.906525,3720500
2023-06-26,336.799988,338.079987,335.950012,337.140015,333.886749,2301900
2023-06-27,337.100006,339.649994,337.100006,339.230011,335.956573,1778800
2023-06-28,338.730011,338.940002,337.429993,338.630005,335.362366,2305000
2023-06-29,338.410004,341.390015,338.109985,341.160004,337.867950,2902700
2023-06-30,343.220001,344.579987,342.760010,343.850006,340.531982,3025000
2023-07-03,343.000000,344.529999,342.779999,344.070007,340.749847,1698400
2023-07-05,342.380005,343.739990,342.250000,342.809998,339.501984,2717000
2023-07-06,340.239990,340.869995,337.700012,339.230011,335.956573,3742400
2023-07-07,337.970001,340.399994,337.190002,337.429993,334.173920,2849600
2023-07-10,337.399994,339.649994,337.170013,339.579987,336.303162,2560200
2023-07-11,340.739990,342.920013,339.950012,342.640015,339.333710,2483200
2023-07-12,344.910004,345.899994,343.149994,343.630005,340.314117,4140200
2023-07-13,344.339996,344.880005,343.700012,343.920013,340.601318,2472300
2023-07-14,345.709991,345.920013,344.510010,345.170013,341.839264,3292300
2023-07-17,344.559998,346.700012,344.220001,345.850006,342.512665,2860000
2023-07-18,345.649994,349.910004,345.250000,349.579987,346.206665,4626600
2023-07-19,350.399994,352.450012,350.399994,350.690002,347.306030,5864300
2023-07-20,351.450012,353.890015,351.350006,352.429993,349.029236,4561300
2023-07-21,352.809998,353.320007,351.709991,352.140015,349.007416,2969000
2023-07-24,352.709991,354.570007,352.529999,354.070007,350.920227,3073700
2023-07-25,353.799988,355.179993,353.549988,354.320007,351.167999,2548700
2023-07-26,353.140015,356.279999,353.119995,355.250000,352.089691,3084700
2023-07-27,355.859985,356.359985,352.040009,352.769989,349.631805,4771000
2023-07-28,354.510010,355.549988,353.429993,354.480011,351.326569,3219000
2023-07-31,354.570007,355.600006,354.190002,355.570007,352.406891,2201400
2023-08-01,355.269989,356.700012,355.140015,356.200012,353.031311,2581900
2023-08-02,354.480011,355.200012,352.109985,352.739990,349.602051,5061000
2023-08-03,351.600006,353.390015,351.119995,351.989990,348.858734,3307000
2023-08-04,353.119995,354.959991,350.200012,350.649994,347.530609,4268300
2023-08-07,352.040009,354.869995,351.880005,354.619995,351.465332,2390800
2023-08-08,352.420013,353.350006,349.920013,353.019989,349.879578,3033600
